111.083682966	-35.8532563261		400
111.591062937	-35.9593922788		400
112.101081237	-36.0636340001		400
112.613703316	-36.1659462547		400
113.128893113	-36.2662941211		400
113.646613054	-36.3646430185		400
114.166824037	-36.4609587357		400.001561781
114.689485436	-36.5552074595		399.815179187
115.21455509	-36.6473558033		400.451100388
115.741989309	-36.7373708365		402.81657957
116.271742874	-36.8252201131		402.787195382
116.803769041	-36.9108717013		399.403627728
117.338019546	-36.9942942124		397.493172203
117.874444615	-37.0754568303		398.260256545
118.412992977	-37.1543293405		399.437518162
118.953611876	-37.2308821591		399.974715121
119.496247087	-37.3050863616		400.000184867
120.040842936	-37.3769137116		400
120.587342321	-37.4463366888		400
121.135686736	-37.5133285174		400
121.685816297	-37.577863193		400
122.23766977	-37.6399155102		400
122.791184608	-37.6994610888		400
123.346296976	-37.7564763996		400
123.902941797	-37.8109387902		400
124.461052784	-37.8628265091		400
125.020562485	-37.9121187294		400
125.581402326	-37.9587955726		400
126.143502657	-38.0028381299		400
126.706792799	-38.0442284839		400
127.271201096	-38.0829497289		400
127.836654968	-38.1189859899		400
128.403080964	-38.1523224411		400
128.970404818	-38.1829453231		400
129.538551507	-38.2108419584		400
130.107445313	-38.2360007668		400
130.677009881	-38.2584112786		400
131.247168285	-38.2780641471		400
131.817843087	-38.2949511595		400
132.388956407	-38.3090652471		400
132.960429985	-38.3204004931		400
133.532185251	-38.3289521401		400
134.104143391	-38.3347165955		400
134.676225413	-38.3376914361		400
135.24835222	-38.337875411		399.999937983
135.820444674	-38.3352684427		399.903363822
136.392423669	-38.3298716275		399.427341979
136.964210194	-38.3216872344		396.898560015
137.53572541	-38.3107187019		384.706967125
138.106890708	-38.2969706341		340.737617726
138.677627785	-38.2804487954		254.660783737
139.247858707	-38.2611601031		171.388470195
139.817505974	-38.2391126197		115.133453783
140.386492589	-38.214315543		81.2543351008
140.954742118	-38.1867791953		74.9379664656
141.522178754	-38.1565150113		85.9292885081
142.088727381	-38.1235355245		119.903059708
142.654313629	-38.0878543527		190.621749313
143.218863937	-38.049486182		243.811910496
143.782305606	-38.0084467501		276.068048023
144.344566855	-37.9647528279		316.078980716
144.905576874	-37.9184222005		347.486804309
145.465265875	-37.8694736473		361.111384131
146.023565138	-37.8179269203		354.139464936
146.580407062	-37.7638027225		322.310803456
147.135725204	-37.7071226849		282.819615932
147.689454323	-37.6479093426		253.46481718
148.241530421	-37.5861861106		250.371660701
148.791890777	-37.5219772583		282.322578698
149.340473983	-37.455307884		320.478867619
149.887219976	-37.3862038882		307.923476066
150.432070065	-37.3146919465		160.781298304
150.974966964	-37.2407994828		-65.8032455335
151.515854807	-37.1645546405		-180.796134624
152.054679178	-37.0859862552		-200.197464528
152.591387126	-37.0051238255		-199.658285008
153.125927183	-36.9219974843		-220.889831142
153.658249378	-36.8366379702		-506.890204
154.188305247	-36.749076598		-1537.14937116
154.716047845	-36.6593452296		-2961.08064269
155.241431752	-36.5674762449		-3758.26404075
155.764413075	-36.4735025122		-3968.27757035
156.284949454	-36.3774573598		-3998.73140682
156.803000058	-36.2793745462		-3999.97842576
157.318525586	-36.1792882318		-4000
157.831488262	-36.0772329502		-4000
158.341851827	-35.9732435799		-4000
158.849581531	-35.8673553161		-4000
159.354644126	-35.7596036432		-4000
159.857007848	-35.6500243078		-4000
160.356642409	-35.5386532916		-4000
160.853518978	-35.425526785		-4000
161.347610169	-35.3106811618		-4000
161.838890014	-35.1941529535		-4000
162.327333953	-35.0759788246		-4000
162.812918808	-34.9561955489		-4000
163.295622761	-34.8348399857		-4000
163.775425335	-34.7119490571		-4000
164.252307366	-34.587559726		-4000
164.726250979	-34.4617089745		-4000
165.197239565	-34.3344337832		-4000
165.665257755	-34.2057711113		-4000
166.130291391	-34.0757578771		-4000
166.5923275	-33.9444309396		-4000
167.05135427	-33.8118270806		-4000
167.507361018	-33.6779829876		-4000
167.960338165	-33.5429352375		-4000
168.41027721	-33.4067202809		-4000
168.857170699	-33.2693744273		-4000
169.3010122	-33.1309338307		-4000
169.741796276	-32.9914344764		-4000
170.179518456	-32.8509121681		-4000
170.614175213	-32.7094025155		-4000
171.045763931	-32.5669409235		-4000
171.474282885	-32.4235625806		-4000
99.0649467027	-32.1835687268		339.122233736
99.4953032739	-32.3241672585		351.469645037
99.9286834265	-32.4638257349		359.786381702
100.36508413	-32.602509343		368.162521102
100.804501455	-32.7401830722		378.943101411
101.246930548	-32.8768117261		388.186667534
101.692365603	-33.0123599342		392.529720343
102.140799843	-33.1467921644		394.261146196
102.592225486	-33.2800727367		396.527264984
103.046633726	-33.4121658365		398.781591949
103.504014702	-33.5430355301		399.833761699
103.964357475	-33.6726457793		399.264164226
104.42765	-33.8009604576		398.709168208
104.893879101	-33.9279433674		398.13503672
105.363030446	-34.0535582568		397.746218053
105.83508852	-34.1777688384		396.110799258
106.310036602	-34.3005388074		394.488799824
106.787856738	-34.4218318622		394.193855611
107.268529719	-34.5416117234		396.543653895
107.752035057	-34.659842156		398.746743248
108.238350966	-34.7764869898		399.917748119
108.727454332	-34.8915101425		400.114582234
109.219320704	-35.0048756422		400
109.713924263	-35.1165476507		400
110.211237812	-35.2264904878		400
110.711232756	-35.3346686558		400
111.213879087	-35.4410468643		400
111.719145366	-35.5455900564		400
112.226998716	-35.6482634342		400
112.737404809	-35.7490324853		400
113.250327854	-35.8478630101		400
113.765730592	-35.9447211483		399.999988459
114.283574289	-36.0395734072		399.9905147
114.803818736	-36.1323866887		400.086453125
115.32642224	-36.2231283177		406.155153643
115.85134163	-36.31176607		420.976137485
116.378532259	-36.3982682008		422.597608425
116.907948006	-36.4826034729		402.920607414
117.439541285	-36.564741185		388.026789457
117.973263054	-36.6446512		385.413488079
118.509062825	-36.7223039734		390.641558327
119.04688868	-36.7976705811		396.917828709
119.586687286	-36.8707227477		399.686062677
120.128403912	-36.9414328738		400.017532919
120.671982454	-37.0097740637		400
121.217365457	-37.0757201521		400
121.764494138	-37.1392457307		400
122.313308418	-37.2003261749		400
122.863746952	-37.2589376685		400
123.41574716	-37.3150572296		400
123.969245266	-37.3686627346		400
124.524176331	-37.4197329419		400
125.0804743	-37.4682475151		400
125.638072037	-37.5141870451		400
126.196901375	-37.5575330715		400
126.756893157	-37.5982681034		400
127.317977291	-37.6363756382		400
127.880082797	-37.6718401811		400
128.443137858	-37.7046472623		400
129.007069878	-37.7347834531		400
129.571805532	-37.7622363821		400
130.137270832	-37.786994749		400
130.703391175	-37.8090483375		400
131.270091413	-37.8283880278		400
131.837295909	-37.8450058067		400
132.404928598	-37.8588947774		399.99920728
132.972913054	-37.8700491673		400.010203465
133.541172552	-37.8784643349		400.009500652
134.109630135	-37.8841367754		400.012749948
134.678208675	-37.8870641248		400.083510339
135.246830941	-37.8872451625		399.81385032
135.815419666	-37.884679813		397.414222291
136.383897611	-37.879369146		390.880763071
136.952187631	-37.8713153749		378.488112096
137.520212742	-37.8605218544		349.513321455
138.087896185	-37.8469930763		289.626295831
138.65516149	-37.8307346644		207.067884625
139.221932542	-37.811753368		144.501061526
139.788133645	-37.7900570533		105.871117371
140.35368958	-37.7656546951		85.7324784534
140.918525671	-37.7385563656		93.188664264
141.482567844	-37.708773223		118.429388374
142.045742685	-37.6763174984		170.933757541
142.607977497	-37.6412024817		261.94452669
143.169200359	-37.6034425066		317.397312734
143.729340177	-37.5630529337		324.367319549
144.288326736	-37.5200501337		336.210607152
144.846090758	-37.4744514685		355.93787879
145.402563939	-37.4262752717		373.568513589
145.957679007	-37.3755408285		383.459294811
146.511369759	-37.3222683545		379.570555185
147.06357111	-37.266478973		366.213847615
147.614219126	-37.2081946929		352.061763347
148.163251068	-37.1474383842		349.269642536
148.710605427	-37.0842337546		363.758028291
149.256221953	-37.0186053236		381.101504356
149.800041694	-36.9505783977		364.493518281
150.342007016	-36.8801790437		232.190285599
150.882061635	-36.8074340628		-7.62278855525
151.420150639	-36.7323709631		-159.442083846
151.956220509	-36.6550179325		-196.894604712
152.490219141	-36.575403811		-200.017745927
153.022095856	-36.4935580632		-202.931070528
153.55180142	-36.4095107494		-338.876178666
154.079288057	-36.3232924983		-999.095181969
154.60450945	-36.2349344781		-2236.14328252
155.127420759	-36.1444683683		-3268.77949367
155.647978616	-36.0519263314		-3771.07251625
156.166141137	-35.9573409848		-3947.79993602
156.681867914	-35.8607453723		-3995.16550817
157.195120019	-35.7621729364		-4000.15206112
157.70586	-35.6616574903		-3999.99628793
158.214051874	-35.5592331906		-4000
158.719661118	-35.4549345099		-4000
159.222654665	-35.3487962099		-4000
159.723000888	-35.2408533151		-4000
160.220669591	-35.1311410864		-4000
160.715631994	-35.0196949956		-4000
161.207860714	-34.9065507004		-4000
161.697329755	-34.7917440195		-4000
162.184014484	-34.6753109085		-4000
162.667891614	-34.5572874366		-4000
163.148939184	-34.4377097634		-4000
163.627136536	-34.3166141169		-4000
164.102464293	-34.1940367717		-4000
164.574904339	-34.0700140278		-4000
165.04443979	-33.9445821905		-4000
165.511054975	-33.8177775508		-4000
165.974735407	-33.6896363661		-4000
166.435467757	-33.5601948424		-4000
166.893239835	-33.4294891165		-4000
167.348040557	-33.297555239		-4000
167.799859921	-33.1644291585		-4000
168.248688983	-33.030146706		-4000
168.694519829	-32.8947435801		-4000
169.137345549	-32.7582553331		-4000
169.577160212	-32.6207173577		-4000
170.01395884	-32.4821648739		-4000
170.447737383	-32.3426329174		-4000
170.878492694	-32.2021563279		-4000
171.306222503	-32.0607697385		-4000
99.2293207592	-31.8182602396		210.559686405
99.6588505303	-31.9568844067		235.859720252
100.091360073	-32.0945759581		253.612573594
100.52684585	-32.2313006397		275.512150096
100.965303433	-32.3670240091		306.896360671
101.406727484	-32.5017114466		335.018690785
101.851111731	-32.6353281677		348.762497928
102.29844894	-32.7678392347		357.079113498
102.748730893	-32.8992095707		368.724151552
103.201948365	-33.0294039729		380.890827451
103.658091096	-33.1583871274		385.702151485
104.117147766	-33.286123624		383.936726172
104.579105975	-33.4125779723		379.143778787
105.043952212	-33.537714618		375.620568007
105.511671838	-33.6614979602		370.925938787
105.982249054	-33.7838923695		363.505485415
106.455666885	-33.9048622059		354.199524524
106.931907151	-34.0243718386		355.238674981
107.41095045	-34.1423856653		366.671331782
107.89277613	-34.2588681334		380.655302983
108.377362273	-34.3737837605		391.700501311
108.864685674	-34.4870971564		398.000598122
109.35472182	-34.5987730454		400.100271647
109.847444873	-34.7087762891		400.009702469
110.342827653	-34.8170719102		399.998927932
110.840841621	-34.9236251162		400.01773153
111.341456868	-35.0284013237		400.00400698
111.844642097	-35.1313661837		400.010315782
112.350364616	-35.232485607		400
112.858590324	-35.3317257894		400
113.369283707	-35.4290532387		400
113.882407826	-35.5244348002		400.020158153
114.397924318	-35.6178376842		399.474952247
114.915793389	-35.7092294926		400.770789757
115.435973813	-35.7985782462		424.316408719
115.958422934	-35.8858524118		477.131598154
116.483096671	-35.9710209299		486.341292109
117.00994952	-36.0540532421		433.635986204
117.538934562	-36.1349193184		382.263122286
118.070003471	-36.2135896849		358.923595475
118.603106531	-36.2900354512		364.701152255
119.138192643	-36.3642283373		381.027631626
119.675209345	-36.436140701		393.287761157
120.214102832	-36.5057455644		398.946451283
120.754817972	-36.5730166404		400.111765432
121.297298333	-36.6379283593		400.090616017
121.841486205	-36.7004558938		400.0215873
122.387322631	-36.7605751849		400.003035216
122.934747438	-36.8182629662		400.011288478
123.483699262	-36.8734967885		400.009895144
124.03411559	-36.9262550433		400.004349892
124.585932795	-36.9765169854		400
125.13908617	-37.0242627556		400
125.693509977	-37.069473402		400
126.249137483	-37.1121309002		400
126.805901006	-37.152218174		400
127.363731967	-37.1897191134		400
127.922560931	-37.224618593		400
128.482317664	-37.2569024889		400
129.042931182	-37.2865576945		400
129.604329803	-37.3135721355		400
130.166441207	-37.3379347838		400
130.729192486	-37.3596356695		399.999135967
131.292510208	-37.3786658932		400.0502164
131.856320471	-37.3950176356		400.029849993
132.420548967	-37.4086841669		399.856056386
132.985121037	-37.4196598548		399.467745822
133.549961739	-37.4279401703		399.400065337
134.114995904	-37.4335216938		399.299811514
134.680148203	-37.4364021188		397.816225019
135.245343208	-37.4365802544		393.433320082
135.810505454	-37.434056027		382.483327319
136.375559506	-37.4288304801		360.989804928
136.940430018	-37.4209057735		334.845877516
137.505041795	-37.4102851801		301.403963302
138.069319863	-37.3969730829		267.152046098
138.633189523	-37.3809749691		242.344567601
139.196576415	-37.3622974244		220.841296527
139.759406581	-37.3409481248		186.289232952
140.321606523	-37.3169358281		156.914746717
140.883103262	-37.2902703633		167.641763438
141.443824396	-37.26096262		202.313292154
142.003698156	-37.2290245353		252.300864305
142.562653464	-37.1944690805		317.265474902
143.120619982	-37.1573102463		341.899350112
143.677528168	-37.117563027		326.75211209
144.233309327	-37.0752434038		321.014724096
144.787895657	-37.0303683266		332.295262927
145.341220297	-36.9829556959		353.08337878
145.893217374	-36.9330243425		378.234999127
146.443822044	-36.8805940073		393.502827075
146.992970535	-36.8256853198		395.300783968
147.540600184	-36.768319776		392.375517303
148.086649476	-36.7085197158		391.680330666
148.631058076	-36.646308299		394.636274396
149.173766867	-36.5817094817		398.278125777
149.714717972	-36.5147479912		385.191411376
150.25385479	-36.4454493009		289.867836613
150.791122016	-36.3738396048		80.2009610168
151.326465668	-36.2999457912		-102.566502185
151.859833107	-36.2237954162		-179.903254047
152.391173052	-36.1454166774		-198.279873549
152.920435605	-36.0648383862		-199.173952305
153.447572255	-35.9820899412		-243.87152605
153.972535898	-35.8972013006		-546.874698262
154.495280843	-35.8102029547		-1318.01501487
155.01576282	-35.7211258986		-2319.37889347
155.533938985	-35.6300016045		-3164.8732979
156.049767925	-35.5368619944		-3687.82834385
156.563209656	-35.4417394129		-3916.84128043
157.074225626	-35.3446665995		-3988.63145808
157.58277871	-35.2456766622		-4000.47057124
158.088833205	-35.1448030505		-4000.12832157
158.592354825	-35.0420795286		-4000
159.093310692	-34.93754015		-4000
159.591669327	-34.8312192307		-4000
160.087400638	-34.7231513247		-4000
160.580475906	-34.6133711982		-4000
161.070867773	-34.5019138057		-4000
161.558550225	-34.3888142657		-4000
162.043498576	-34.2741078371		-4000
162.525689449	-34.1578298962		-4000
163.005100756	-34.0400159146		-4000
163.481711682	-33.9207014369		-4000
163.95550266	-33.7999220599		-4000
164.42645535	-33.6777134119		-4000
164.89455262	-33.5541111327		-4000
165.359778518	-33.4291508543		-4000
165.822118251	-33.3028681824		-4000
166.281558163	-33.1752986784		-4000
166.738085708	-33.046477842		-4000
167.191689425	-32.916441095		-4000
167.642358917	-32.7852237647		-4000
168.090084822	-32.6528610696		-4000
168.534858791	-32.519388104		-4000
168.976673463	-32.3848398245		-4000
169.41552244	-32.2492510368		-4000
169.851400261	-32.1126563828		-4000
170.284302381	-31.9750903291		-4000
170.714225146	-31.8365871551		-4000
171.141165767	-31.6971809426		-4000
99.3907336835	-31.4521824838		28.9379056746
99.8194379671	-31.5888436787		54.6848015683
100.251079126	-31.724579897		76.2036579997
100.685653136	-31.8593574391		107.236664591
101.123155101	-31.9931424256		156.855464334
101.563579222	-32.1259008085		202.030083662
102.006918782	-32.2575983831		226.69503795
102.453166119	-32.3882008006		244.705992869
102.902312603	-32.5176735805		276.569395426
103.354348613	-32.6459821249		308.201940661
103.809263514	-32.7730917325		321.571368161
104.267045632	-32.8989676137		312.778912327
104.727682232	-33.0235749059		298.243655003
105.191159495	-33.1468786902		286.039050444
105.657462494	-33.2688440078		273.097479144
106.126575171	-33.3894358779		252.314849168
106.598480318	-33.5086193157		231.604073727
107.073159551	-33.6263593515		234.942553921
107.550593291	-33.7426210498		266.996010597
108.030760744	-33.8573695296		308.705107536
108.513639881	-33.970569985		350.359910489
108.999207419	-34.0821877065		379.6994008
109.487438802	-34.1921881029		393.034132945
109.978308185	-34.3005367234		398.68271448
110.471788421	-34.4071992811		399.910983746
110.967851041	-34.5121416755		399.220144085
111.466466244	-34.6153300173		399.179518875
111.967602886	-34.716730652		399.867509257
112.471228467	-34.8163101851		400.048225101
112.977309122	-34.9140355068		400.010745904
113.485809615	-35.0098738177		400
113.996693335	-35.1037926546		400.015344442
114.509922288	-35.195759916		396.998553048
115.025457095	-35.2857438889		398.068597898
115.543256995	-35.3737132749		450.322137767
116.063279844	-35.4596372167		562.638249454
116.58548212	-35.5434853249		600.441555354
117.109818926	-35.6252277044		531.61031213
117.636243999	-35.7048349815		435.830511229
118.164709721	-35.7822783301		365.996018765
118.695167129	-35.8575294982		343.413916036
119.227565928	-35.9305608349		353.091046218
119.761854509	-36.0013453157		373.177707679
120.297979968	-36.0698565693		387.433670787
120.835888121	-36.1360689025		393.423466715
121.375523536	-36.1999573259		395.695432672
121.916829547	-36.2614975789		397.242690132
122.45974829	-36.3206661538		398.31323551
123.004220727	-36.37744032		398.987895286
123.55018668	-36.4317981472		399.464224559
124.097584861	-36.4837185287		399.849191445
124.646352912	-36.5331812028		400.019825984
125.196427439	-36.5801667748		399.999731795
125.747744054	-36.6246567376		400
126.300237414	-36.6666334918		400
126.853841267	-36.7060803643		400
127.408488495	-36.7429816271		400
127.964111161	-36.7773225143		400
128.52064056	-36.8090892385		400
129.078007267	-36.8382690063		399.999502819
129.636141186	-36.8648500325		400.023895816
130.19497161	-36.8888215532		400.003074277
130.754427269	-36.9101738386		399.731333738
131.314436387	-36.9288982031		398.424474866
131.874926739	-36.9449870163		396.089465581
132.43582571	-36.9584337107		392.147628999
132.997060349	-36.9692327899		387.948059859
133.558557432	-36.9773798348		386.33712861
134.12024352	-36.9828715083		385.277874835
134.682045018	-36.9857055599		379.448382554
135.243888237	-36.9858808275		366.601850215
135.805699454	-36.9833972393		345.210349918
136.367404971	-36.9782558135		315.192814976
136.928931177	-36.9704586575		296.223280761
137.490204609	-36.9600089652		292.135666648
138.051152012	-36.9469110134		303.215845005
138.611700396	-36.9311701568		324.056513187
139.171777097	-36.912792822		326.992619245
139.731309835	-36.8917865		301.228164441
140.290226774	-36.8681597375		271.985364921
140.848456572	-36.8419221275		278.933170135
141.405928445	-36.8130842982		304.896450487
141.962572213	-36.7816579008		324.835074711
142.518318362	-36.7476555966		339.12013498
143.073098086	-36.711091043		332.292318743
143.626843345	-36.6719788776		313.674656373
144.179486912	-36.6303347027		305.782345637
144.730962416	-36.5861750677		309.990900738
145.281204393	-36.5395174511		326.392296275
145.830148325	-36.4903802414		358.922606364
146.377730687	-36.4387827174		388.681953655
146.92388898	-36.3847450277		398.945186194
147.468561775	-36.328288169		399.848502426
148.011688744	-36.2694339642		399.750334697
148.553210698	-36.2082050398		399.98720693
149.093069615	-36.1446248023		400.143523835
149.631208672	-36.0787174146		394.303414861
150.16757227	-36.0105077713		345.035374455
150.702106062	-35.9400214743		203.592773396
151.234756971	-35.867284807		15.5338903146
151.765473218	-35.7923247091		-126.856437125
152.294204334	-35.7151687507		-187.308855929
152.82090118	-35.6358451059		-199.560635181
153.345515958	-35.5543825266		-206.608133709
153.868002226	-35.4708103159		-291.895527087
154.388314909	-35.3851583017		-600.59151512
154.906410301	-35.2974568097		-1232.9229793
155.422246076	-35.2077366371		-2113.10668394
155.935781292	-35.1160290256		-2973.58414995
156.446976387	-35.0223656352		-3572.40381655
156.955793185	-34.9267785175		-3860.94429539
157.462194892	-34.8293000896		-3966.91103509
157.966146092	-34.7299631081		-3995.57681442
158.467612739	-34.6288006433		-4000.00096113
158.966562153	-34.5258460536		-4000
159.462963014	-34.4211329606		-4000
159.956785342	-34.3146952243		-4000
160.448000495	-34.2065669183		-4000
160.936581151	-34.0967823067		-4000
161.422501295	-33.9853758197		-4000
161.905736202	-33.8723820315		-4000
162.386262423	-33.7578356372		-4000
162.864057764	-33.6417714311		-4000
163.339101268	-33.5242242857		-4000
163.811373199	-33.4052291303		-4000
164.280855017	-33.2848209313		-4000
164.747529358	-33.1630346726		-4000
165.211380015	-33.0399053366		-4000
165.672391913	-32.915467886		-4000
166.130551088	-32.7897572459		-4000
166.585844663	-32.6628082873		-4000
167.038260827	-32.5346558103		-4000
167.487788808	-32.4053345288		-4000
167.934418853	-32.2748790552		-4000
168.378142203	-32.143323886		-4000
168.81895107	-32.0107033883		-4000
169.256838612	-31.8770517867		-4000
169.691798913	-31.7424031502		-4000
170.123826957	-31.6067913813		-4000
170.552918608	-31.4702502038		-4000
170.979070583	-31.3328131528		-4000
99.5492271934	-31.0853519345		-117.470636735
99.9771078481	-31.220061382		-102.499715886
100.40788338	-31.353853685		-88.6527867958
100.841549305	-31.4866956934		-64.0703113935
101.278100277	-31.618554086		-22.1203771685
101.717530064	-31.749395381		17.6379771089
102.159831528	-31.8791859483		40.3185056251
102.604996601	-32.0078920211		63.2975903729
103.053016264	-32.1354797096		106.890204603
103.503880525	-32.2619150138		152.278973728
103.957578397	-32.387163838		169.038724864
104.414097874	-32.5111920056		151.76001545
104.873425909	-32.6339652741		127.412873716
105.335548396	-32.7554493514		108.608310062
105.800450144	-32.8756099123		89.5737844251
106.268114855	-32.9944126157		62.5285648678
106.738525108	-33.1118231227		37.5244417923
107.211662334	-33.2278071148		45.1112893563
107.687506799	-33.342330313		88.7831384346
108.166037582	-33.4553584976		158.949157709
108.647232562	-33.5668575282		242.189209631
109.131068392	-33.676793365		312.2819924
109.61752049	-33.7851320896		356.43802828
110.106563019	-33.8918399269		381.648728273
110.598168875	-33.9968832679		389.344621533
111.092309672	-34.1002286922		386.419940841
111.588955728	-34.2018429913		386.127998827
112.088076058	-34.3016931922		393.147453144
112.589638363	-34.3997465817		398.303913248
113.09360902	-34.4959707308		399.801669457
113.599953077	-34.5903335192		400.056957644
114.108634249	-34.6828031608		399.3802818
114.619614913	-34.7733482283		390.721040475
115.132856108	-34.8619376793		385.465784878
115.648317532	-34.9485408818		466.818799676
116.165957548	-35.0331276397		633.960823967
116.685733186	-35.1156682188		709.649762773
117.207600149	-35.1961333727		668.98406437
117.73151282	-35.274494369		578.221637461
118.257424273	-35.3507230144		481.851896576
118.785286286	-35.4247916811		401.649223241
119.31504935	-35.4966733318		354.635836103
119.84666269	-35.5663415457		346.639866065
120.38007428	-35.6337705429		357.400473229
120.915230867	-35.69893521		366.424974333
121.452077987	-35.7618111238		372.242943865
121.990559995	-35.8223745761		376.799959505
122.530620086	-35.8806025969		380.878385074
123.07220033	-35.9364729778		384.430022758
123.615241697	-35.9899642944		388.607387559
124.159684091	-36.0410559286		394.420387381
124.705466384	-36.0897280899		398.782631124
125.252526455	-36.1359618361		400.037452672
125.800801226	-36.1797390934		400.023939209
126.3502267	-36.2210426756		400.007134717
126.900738007	-36.2598563027		400
127.452269446	-36.2961646181		400
128.004754529	-36.3299532059		400.000116272
128.558126028	-36.3612086062		400.012084345
129.112316026	-36.3899183302		400.041885293
129.667255962	-36.4160708738		399.11204801
130.222876687	-36.4396557306		396.202873526
130.779108511	-36.4606634037		390.545779859
131.335881259	-36.479085416		381.176156307
131.893124327	-36.4949143204		368.145147777
132.450766734	-36.5081437073		351.697275158
133.008737177	-36.5187682127		335.050429905
133.566964092	-36.526783524		330.2788002
134.125375709	-36.5321863847		332.180812657
134.683900107	-36.5349745983		326.443504
135.242465275	-36.535147031		314.66808212
135.80099917	-36.5327036127		306.55190139
136.359429772	-36.527645337		301.745937864
136.917685148	-36.5199742604		313.315736883
137.475693502	-36.5096934998		337.313987175
138.03338324	-36.4968072289		364.319999722
138.590683022	-36.4813206736		388.388189035
139.147521821	-36.4632401056		392.079038143
139.703828981	-36.4425728361		376.379828217
140.259534265	-36.4193272067		360.312618053
140.814567919	-36.3935125806		358.986013197
141.368860717	-36.3651393316		358.214733964
141.92234402	-36.3342188332		344.887253399
142.474949821	-36.3007634449		328.737579152
143.0266108	-36.2647864996		314.278012986
143.577260368	-36.226302288		304.079309159
144.126832717	-36.1853260436		300.695532549
144.675262866	-36.1418739257		301.803388174
145.2224867	-36.095963002		311.9495055
145.768441019	-36.0476112305		343.371532808
146.313063571	-35.9968374399		381.089814536
146.856293096	-35.9436613101		397.558337402
147.39806936	-35.8881033514		399.994094749
147.938333192	-35.830184883		400.00559198
148.477026513	-35.7699280113		400.000457462
149.014092369	-35.7073556072		400.001261765
149.54947496	-35.642491283		398.932347093
150.083119667	-35.575359369		382.916106697
150.614973074	-35.5059848889		315.797689323
151.144982991	-35.4343935362		166.087255981
151.673098479	-35.3606116488		-24.103932157
152.199269861	-35.2846661839		-149.844142348
152.723448745	-35.206584693		-192.24114417
153.245588031	-35.1263952964		-199.564783298
153.765641931	-35.0441266568		-210.478622742
154.283565973	-34.9598079545		-281.873561701
154.799317011	-34.8734688608		-521.830451423
155.312853233	-34.7851395122		-1052.64375223
155.82413416	-34.6948504849		-1869.5445425
156.333120655	-34.6026327687		-2737.51809177
156.839774919	-34.5085177415		-3388.3836572
157.344060489	-34.4125371436		-3757.61791623
157.845942238	-34.3147230527		-3936.81583841
158.34538637	-34.2151078585		-3993.58538791
158.84236041	-34.1137242383		-4000.5326698
159.3368332	-34.0106051319		-4000
159.828774888	-33.9057837183		-4000
160.318156918	-33.7992933913		-4000
160.804952017	-33.6911677365		-4000
161.289134182	-33.5814405082		-4000
161.770678666	-33.4701456071		-4000
162.249561962	-33.3573170585		-4000
162.725761786	-33.2429889906		-4000
163.199257061	-33.1271956138		-4000
163.670027897	-33.0099712003		-4000
164.138055573	-32.8913500647		-4000
164.603322518	-32.7713665442		-4000
165.065812286	-32.6500549807		-4000
165.525509544	-32.5274497025		-4000
165.982400041	-32.403585007		-4000
166.436470593	-32.278495144		-4000
166.887709058	-32.1522142999		-4000
167.336104317	-32.0247765818		-4000
167.781646246	-31.8962160032		-4000
168.2243257	-31.7665664693		-4000
168.664134487	-31.6358617636		-4000
169.101065348	-31.5041355352		-4000
169.535111932	-31.371421286		-4000
169.966268778	-31.2377523592		-4000
170.39453129	-31.1031619278		-4000
170.819895716	-30.9676829842		-4000
99.7048421351	-30.7177847312		-183.161064419
100.131901541	-30.8505534887		-178.348884981
100.561814711	-30.9824131198		-173.717816243
100.994576725	-31.1133310196		-162.697638788
101.430181809	-31.2432744198		-144.105070899
101.86862332	-31.3722103996		-124.834062755
102.309893721	-31.5001058976		-113.818041073
102.753984563	-31.6269277235		-97.7968709242
103.200886459	-31.7526425714		-66.4653412763
103.650589069	-31.8772170327		-32.0896644619
104.103081075	-32.0006176103		-22.0541306777
104.55835016	-32.122810733		-38.3257808676
105.016382988	-32.2437627707		-59.3615593684
105.477165186	-32.36344005		-73.6494267826
105.940681318	-32.4818088708		-87.7320499243
106.406914868	-32.5988355231		-105.335729926
106.875848219	-32.7144863042		-119.982694231
107.347462639	-32.8287275374		-113.851311523
107.821738253	-32.9415255904		-81.3565279
108.298654033	-33.0528468943		-18.5135376433
108.778187777	-33.162657964		75.0786279238
109.260316094	-33.2709254179		168.938761868
109.745014388	-33.3776159992		252.345478386
110.232256843	-33.4826965972		314.859885892
110.722016411	-33.5861342689		333.41052239
111.214264796	-33.6878962613		321.460207357
111.708972447	-33.7879500345		325.834809477
112.206108547	-33.8862632843		354.265714238
112.705641003	-33.9828039659		378.706028553
113.207536437	-34.0775403176		393.313531422
113.711760187	-34.170440885		399.140518986
114.218276296	-34.2614745452		397.6061873
114.727047511	-34.3506105315		382.570723981
115.238035286	-34.4378184582		376.85253449
115.751199777	-34.5230683453		488.021297572
116.266499848	-34.6063306438		679.261088856
116.783893074	-34.6875762607		769.374879839
117.30333575	-34.766776584		763.040159781
117.824782893	-34.8439035078		717.896180847
118.348188257	-34.9189294578		649.25838673
118.873504345	-34.9918274155		554.817480648
119.400682418	-35.0625709435		451.041063046
119.929672517	-35.1311342101		372.787755128
120.460423476	-35.1974920133		341.304826433
120.992882943	-35.261619805		335.514079419
121.526997403	-35.323493715		336.700137233
122.062712202	-35.3830905737		339.996202275
