157.029047066	-46.9771976367		4.99999998738e-07
157.636354375	-46.8523144273		4.99999998738e-07
158.239570982	-46.7244874374		4.99999998738e-07
158.83863812	-46.5937723163		4.99999998738e-07
159.433500772	-46.460225251		4.99999998738e-07
160.024107622	-46.3239029047		4.99999998738e-07
160.610410997	-46.184862356		4.99999998738e-07
161.19236681	-46.0431610399		4.99999998738e-07
161.76993449	-45.8988566903		4.99999998738e-07
162.343076914	-45.7520072834		4.99999998738e-07
162.911760331	-45.6026709831		4.99999998738e-07
163.47595428	-45.4509060886		4.99999998738e-07
164.035631509	-45.2967709824		4.99999998738e-07
164.590767888	-45.1403240816		4.99999998738e-07
165.141342318	-44.9816237898		4.99999998738e-07
165.687336642	-44.8207284521		4.99999998738e-07
166.228735545	-44.6576963107		4.99999998738e-07
166.765526465	-44.4925854639		4.99999998738e-07
167.297699493	-44.3254538262		4.99999998738e-07
167.825247271	-44.1563590904		4.99999998738e-07
168.3481649	-43.9853586926		4.99999998738e-07
168.866449837	-43.8125097782		4.99999998738e-07
169.380101794	-43.6378691706		4.99999998738e-07
169.889122645	-43.4614933419		4.99999998738e-07
170.393516322	-43.2834383854		4.99999998738e-07
170.893288723	-43.1037599903		4.99999998738e-07
171.38844761	-42.9225134183		4.99999998738e-07
171.879002523	-42.7397534822		4.99999998738e-07
172.364964679	-42.5555345265		4.99999998738e-07
172.846346886	-42.3699104094		4.99999998738e-07
173.323163454	-42.1829344874		4.99999998738e-07
173.795430106	-41.994659601		4.99999998738e-07
174.2631639	-41.8051380625		4.99999998738e-07
174.726383142	-41.6144216448		4.99999998738e-07
175.185107313	-41.4225615728		4.99999998738e-07
175.63935699	-41.2296085153		4.99999998738e-07
176.089153776	-41.0356125788		4.99999998738e-07
176.534520235	-40.8406233023		5.0017941885e-07
94.1066411863	-40.6704412925		2.00000002337e-07
94.5552674142	-40.8622610309		2.00000002337e-07
95.0082734792	-41.0530439791		2.00000002337e-07
95.4656795134	-41.2427407408		2.00000002337e-07
95.9275046216	-41.4313013775		2.00000002337e-07
96.3937668123	-41.6186754149		2.00000002337e-07
96.864482926	-41.804811852		2.00000002337e-07
97.3396685605	-41.9896591696		2.00000002337e-07
97.819337994	-42.1731653419		2.00000002337e-07
98.3035041049	-42.3552778491		2.00000002337e-07
98.7921782897	-42.5359436913		2.00000002337e-07
99.2853703789	-42.7151094049		2.00000002337e-07
99.7830885501	-42.8927210797		2.00000002337e-07
100.28533924	-43.068724379		2.00000002337e-07
100.792127056	-43.2430645601		2.00000002337e-07
101.303454683	-43.4156864984		2.00000002337e-07
101.819322791	-43.5865347118		2.00000002337e-07
102.339729944	-43.7555533877		2.00000002337e-07
102.864672508	-43.9226864124		2.00000002337e-07
103.394144551	-44.0878774018		2.00000002337e-07
103.928137756	-44.251069734		2.00000002337e-07
104.466641324	-44.4122065846		2.00000002337e-07
105.009641881	-44.571230963		2.00000002337e-07
105.557123389	-44.7280857517		2.00000002337e-07
106.109067054	-44.8827137464		2.00000002337e-07
106.665451236	-45.0350576991		2.00000002337e-07
107.226251366	-45.185060362		2.00000002337e-07
107.791439858	-45.332664534		2.00000002337e-07
108.360986033	-45.4778131087		2.00000002337e-07
108.934856034	-45.6204491241		2.00000002337e-07
109.513012758	-45.7605158139		2.00000002337e-07
110.095415782	-45.8979566603		2.00000002337e-07
110.682021296	-46.032715449		2.00000002337e-07
111.272782047	-46.1647363243		2.00000002337e-07
111.867647276	-46.2939638471		2.00000002337e-07
112.466562672	-46.4203430526		2.00000002337e-07
113.069470323	-46.5438195104		2.00000002337e-07
113.676308685	-46.664339385		2.00000002337e-07
114.287012539	-46.7818494972		2.00000002337e-07
114.901512975	-46.8962973863		2.00000002337e-07
115.519737373	-47.0076313732		2.00000002337e-07
116.141609389	-47.115800624		2.00000002337e-07
116.767048954	-47.2207552133		2.00000002337e-07
117.395972286	-47.3224461888		2.00000002337e-07
118.028291896	-47.4208256349		2.00000002337e-07
118.663916617	-47.5158467373		2.00000002337e-07
119.302751636	-47.6074638459		2.00000002337e-07
119.944698533	-47.6956325391		2.00000002337e-07
120.589655333	-47.7803096857		2.00000002337e-07
121.237516569	-47.8614535072		2.00000002337e-07
121.888173345	-47.9390236386		2.00000002337e-07
122.541513421	-48.0129811884		2.00000002337e-07
123.197421301	-48.0832887972		2.00000002337e-07
123.855778326	-48.1499106942		2.00000002337e-07
124.516462788	-48.2128127531		2.00000002337e-07
125.179350042	-48.2719625451		2.00000002337e-07
125.844312633	-48.3273293906		2.00000002337e-07
126.511220428	-48.3788844083		2.00000002337e-07
127.179940764	-48.4266005618		2.00000002337e-07
127.850338592	-48.4704527042		2.00000002337e-07
128.522276643	-48.5104176192		2.00000002337e-07
129.195615585	-48.5464740602		2.00000002337e-07
129.870214204	-48.5786027856		2.00000002337e-07
130.545929579	-48.6067865916		2.00000002337e-07
131.222617267	-48.6310103412		2.00000002337e-07
131.900131494	-48.6512609903		2.00000002337e-07
132.57832535	-48.6675276099		2.00000002337e-07
133.257050984	-48.6798014054		2.00000002337e-07
133.936159813	-48.6880757311		2.00000002337e-07
134.615502721	-48.6923461026		2.00000002337e-07
135.294930265	-48.6926102038		2.00148973226e-07
135.974292886	-48.6888678915		2.61928329545e-07
136.653441116	-48.6811211954		4.64860930954e-07
137.332225784	-48.6693743145		5.00063288797e-07
138.010498222	-48.65363361		4.99999998738e-07
138.688110473	-48.6339075943		4.99999998738e-07
139.364915492	-48.6102069157		4.99999998738e-07
140.040767343	-48.5825443409		4.99999998738e-07
140.715521397	-48.5509347323		4.99999998738e-07
141.389034522	-48.5153950229		4.99999998738e-07
142.061165267	-48.4759441873		4.99999998738e-07
142.731774044	-48.43260321		4.99999998738e-07
143.4007233	-48.3853950496		4.99999998738e-07
144.067877687	-48.3343446009		4.99999998738e-07
144.733104216	-48.2794786535		4.99999998738e-07
145.396272413	-48.2208258483		4.99999998738e-07
146.057254463	-48.1584166306		4.99999998738e-07
146.715925343	-48.0922832015		4.99999998738e-07
147.37216295	-48.0224594664		4.99999998738e-07
148.025848217	-47.9489809825		4.99999998738e-07
148.676865225	-47.871884903		4.99999998738e-07
149.3251013	-47.7912099208		4.99999998738e-07
149.970447101	-47.70699621		4.99999998738e-07
150.612796704	-47.6192853663		4.99999998738e-07
151.25204767	-47.5281203458		4.99999998738e-07
151.888101107	-47.433545404		4.99999998738e-07
152.520861724	-47.3356060323		4.99999998738e-07
153.150237872	-47.2343488954		4.99999998738e-07
153.776141576	-47.1298217673		4.99999998738e-07
154.398488562	-47.0220734673		4.99999998738e-07
155.017198273	-46.9111537961		4.99999998738e-07
155.632193874	-46.7971134716		4.99999998738e-07
156.243402253	-46.6800040651		4.99999998738e-07
156.850754012	-46.5598779378		4.99999998738e-07
157.454183448	-46.4367881778		4.99999998738e-07
158.053628533	-46.3107885377		4.99999998738e-07
158.649030879	-46.1819333729		4.99999998738e-07
159.240335702	-46.0502775811		4.99999998738e-07
159.827491779	-45.9158765424		4.99999998738e-07
160.410451396	-45.7787860607		4.99999998738e-07
160.989170294	-45.6390623064		4.99999998738e-07
161.563607606	-45.4967617604		4.99999998738e-07
162.133725795	-45.3519411593		4.99999998738e-07
162.699490583	-45.2046574423		4.99999998738e-07
163.260870873	-45.0549676996		4.99999998738e-07
163.817838678	-44.9029291226		4.99999998738e-07
164.370369034	-44.7485989556		4.99999998738e-07
164.918439923	-44.5920344492		4.99999998738e-07
165.462032178	-44.433292816		4.99999998738e-07
166.001129404	-44.2724311873		4.99999998738e-07
166.53571788	-44.1095065725		4.99999998738e-07
167.065786475	-43.9445758203		4.99999998738e-07
167.591326548	-43.7776955811		4.99999998738e-07
168.112331859	-43.6089222725		4.99999998738e-07
168.628798476	-43.4383120456		4.99999998738e-07
169.140724679	-43.2659207543		4.99999998738e-07
169.648110865	-43.0918039258		4.99999998738e-07
170.150959459	-42.9160167335		4.99999998738e-07
170.649274821	-42.7386139717		4.99999998738e-07
171.14306315	-42.5596500319		4.99999998738e-07
171.6323324	-42.3791788816		4.99999998738e-07
172.117092189	-42.1972540445		4.99999998738e-07
172.597353712	-42.0139285825		4.99999998738e-07
173.073129656	-41.8292550795		4.99999998738e-07
173.54443412	-41.6432856272		4.99999998738e-07
174.011282531	-41.4560718122		4.99999998738e-07
174.473691572	-41.2676647046		4.99999998738e-07
174.931679101	-41.0781148483		4.99999998738e-07
175.385264081	-40.8874722531		4.99999998738e-07
175.834466514	-40.695786387		4.99999998738e-07
176.27930737	-40.5031061713		5.0008383698e-07
94.3570796127	-40.3295970923		2.00000002337e-07
94.8050965838	-40.5191218855		2.00000002337e-07
95.2574243745	-40.707609864		2.00000002337e-07
95.7140815809	-40.895012267		2.00000002337e-07
96.1750857633	-41.0812798121		2.00000002337e-07
96.6404533801	-41.2663627019		2.00000002337e-07
97.1101997185	-41.4502106334		2.00000002337e-07
97.584338823	-41.6327728078		2.00000002337e-07
98.0628834211	-41.8139979417		2.00000002337e-07
98.545844847	-41.9938342804		2.00000002337e-07
99.0332329627	-42.1722296123		2.00000002337e-07
99.5250560776	-42.3491312854		2.00000002337e-07
100.021320866	-42.5244862246		2.00000002337e-07
100.522032282	-42.698240952		2.00000002337e-07
101.027193476	-42.8703416079		2.00000002337e-07
101.536805707	-43.040733974		2.00000002337e-07
102.050868254	-43.2093634984		2.00000002337e-07
102.569378329	-43.3761753226		2.00000002337e-07
103.092330987	-43.5411143102		2.00000002337e-07
103.619719041	-43.7041250775		2.00000002337e-07
104.151532969	-43.8651520258		2.00000002337e-07
104.687760825	-44.024139376		2.00000002337e-07
105.228388159	-44.1810312049		2.00000002337e-07
105.773397923	-44.3357714828		2.00000002337e-07
106.322770388	-44.4883041141		2.00000002337e-07
106.876483064	-44.6385729783		2.00000002337e-07
107.434510616	-44.7865219741		2.00000002337e-07
107.996824788	-44.932095064		2.00000002337e-07
108.563394322	-45.0752363217		2.00000002337e-07
109.134184892	-45.2158899802		2.00000002337e-07
109.709159032	-45.3540004819		2.00000002337e-07
110.288276069	-45.4895125304		2.00000002337e-07
110.871492066	-45.6223711429		2.00000002337e-07
111.458759762	-45.752521705		2.00000002337e-07
112.050028522	-45.8799100259		2.00000002337e-07
112.645244293	-46.0044823952		2.00000002337e-07
113.24434956	-46.1261856402		2.00000002337e-07
113.847283312	-46.2449671852		2.00000002337e-07
114.453981019	-46.3607751104		2.00000002337e-07
115.064374604	-46.4735582124		2.00000002337e-07
115.678392432	-46.5832660647		2.00000002337e-07
116.295959303	-46.689849079		2.00000002337e-07
116.916996451	-46.7932585668		2.00000002337e-07
117.541421555	-46.8934468009		2.00000002337e-07
118.169148749	-46.9903670771		2.00000002337e-07
118.800088657	-47.0839737758		2.00000002337e-07
119.434148415	-47.1742224234		2.00000002337e-07
120.071231719	-47.2610697528		2.00000002337e-07
120.711238875	-47.3444737637		2.00000002337e-07
121.354066856	-47.4243937824		2.00000002337e-07
121.99960937	-47.5007905193		2.00000002337e-07
122.647756941	-47.5736261275		2.00000002337e-07
123.298396989	-47.6428642575		2.00000002337e-07
123.951413928	-47.7084701129		2.00000002337e-07
124.606689269	-47.7704105025		2.00000002337e-07
125.264101733	-47.8286538919		2.00000002337e-07
125.923527368	-47.8831704523		2.00000002337e-07
126.58483968	-47.9339321077		2.00000002337e-07
127.247909771	-47.9809125797		2.00000002337e-07
127.912606477	-48.0240874292		2.00000002337e-07
128.578796526	-48.0634340966		2.00000002337e-07
129.246344693	-48.0989319385		2.00000002337e-07
129.915113962	-48.1305622616		2.00000002337e-07
130.584965701	-48.1583083537		2.00000002337e-07
131.255759834	-48.1821555119		2.00000002337e-07
131.927355023	-48.2020910668		2.00000002337e-07
132.599608853	-48.2181044042		2.00000002337e-07
133.272378019	-48.230186983		2.00000002337e-07
133.945518519	-48.2383323498		2.00000002337e-07
134.618885848	-48.2425361495		2.00000002337e-07
135.292335191	-48.2427961333		1.99910674308e-07
135.965721623	-48.2391121619		2.39472963426e-07
136.638900304	-48.2314862063		4.42718308925e-07
137.311726677	-48.2199223443		4.99889646615e-07
137.984056661	-48.2044267532		4.99999998738e-07
138.655746849	-48.1850076996		4.99999998738e-07
139.326654698	-48.1616755256		4.99999998738e-07
139.996638717	-48.1344426305		4.99999998738e-07
140.665558654	-48.1033234506		4.99999998738e-07
141.333275676	-48.0683344347		4.99999998738e-07
141.999652544	-48.0294940166		4.99999998738e-07
142.664553787	-47.9868225847		4.99999998738e-07
143.327845866	-47.9403424479		4.99999998738e-07
143.989397332	-47.8900777997		4.99999998738e-07
144.649078979	-47.8360546784		4.99999998738e-07
145.306763988	-47.7783009257		4.99999998738e-07
145.962328064	-47.7168461417		4.99999998738e-07
146.61564957	-47.6517216389		4.99999998738e-07
147.26660964	-47.5829603929		4.99999998738e-07
147.915092301	-47.5105969916		4.99999998738e-07
148.560984572	-47.4346675826		4.99999998738e-07
149.20417656	-47.3552098189		4.99999998738e-07
149.844561551	-47.2722628028		4.99999998738e-07
150.482036083	-47.1858670291		4.99999998738e-07
151.116500019	-47.0960643265		4.99999998738e-07
151.747856603	-47.0028977986		4.99999998738e-07
152.376012519	-46.9064117634		4.99999998738e-07
153.000877925	-46.8066516929		4.99999998738e-07
153.622366494	-46.7036641518		4.99999998738e-07
154.240395434	-46.5974967359		4.99999998738e-07
154.854885511	-46.4881980107		4.99999998738e-07
155.465761055	-46.3758174493		4.99999998738e-07
156.07294996	-46.2604053712		4.99999998738e-07
156.676383682	-46.1420128809		4.99999998738e-07
157.275997223	-46.0206918072		4.99999998738e-07
157.871729111	-45.8964946428		4.99999998738e-07
158.463521372	-45.769474485		4.99999998738e-07
159.051319497	-45.6396849766		4.99999998738e-07
159.635072404	-45.5071802484		4.99999998738e-07
160.214732391	-45.3720148622		4.99999998738e-07
160.790255085	-45.2342437553		4.99999998738e-07
161.361599386	-45.0939221858		4.99999998738e-07
161.928727409	-44.95110568		4.99999998738e-07
162.491604417	-44.8058499799		4.99999998738e-07
163.050198753	-44.658210994		4.99999998738e-07
163.60448177	-44.5082447474		4.99999998738e-07
164.154427751	-44.356007336		4.99999998738e-07
164.700013835	-44.2015548801		4.99999998738e-07
165.241219935	-44.0449434811		4.99999998738e-07
165.778028655	-43.8862291796		4.99999998738e-07
166.310425205	-43.7254679151		4.99999998738e-07
166.838397317	-43.5627154879		4.99999998738e-07
167.361935152	-43.3980275224		4.99999998738e-07
167.881031221	-43.2314594326		4.99999998738e-07
168.395680289	-43.0630663892		4.99999998738e-07
168.905879288	-42.8929032891		4.99999998738e-07
169.41162723	-42.7210247262		4.99999998738e-07
169.912925118	-42.5474849642		4.99999998738e-07
170.409775858	-42.3723379114		4.99999998738e-07
170.902184171	-42.1956370974		4.99999998738e-07
171.39015651	-42.0174356515		4.99999998738e-07
171.873700972	-41.8377862826		4.99999998738e-07
172.352827221	-41.6567412613		4.99999998738e-07
172.827546401	-41.4743524033		4.99999998738e-07
173.29787106	-41.290671055		4.99999998738e-07
173.763815073	-41.1057480798		4.99999998738e-07
174.225393568	-40.9196338466		4.99999998738e-07
174.682622852	-40.73237822		4.99999998738e-07
175.135520345	-40.5440305507		4.99999998738e-07
175.58410451	-40.3546396688		4.99999998738e-07
176.028394791	-40.1642538768		5.00004167124e-07
94.6032631157	-39.9874590471		2.00000002337e-07
95.050648376	-40.1747038234		2.00000002337e-07
95.5022765568	-40.3609121973		2.00000002337e-07
95.9581647817	-40.5460360432		2.00000002337e-07
96.4183291325	-40.7300267338		2.00000002337e-07
96.882784585	-40.9128351471		2.00000002337e-07
97.3515449427	-41.0944116762		2.00000002337e-07
97.8246227683	-41.2747062394		2.00000002337e-07
98.3020293119	-41.4536682921		2.00000002337e-07
98.7837744384	-41.6312468403		2.00000002337e-07
99.2698665518	-41.8073904554		2.00000002337e-07
99.7603125184	-41.9820472904		2.00000002337e-07
100.255117588	-42.1551650986		2.00000002337e-07
100.754285313	-42.3266912524		2.00000002337e-07
101.257817468	-42.4965727656		2.00000002337e-07
101.765713967	-42.6647563161		2.00000002337e-07
102.277972781	-42.831188271		2.00000002337e-07
102.794589852	-42.9958147132		2.00000002337e-07
103.315559012	-43.1585814699		2.00000002337e-07
103.840871895	-43.3194341429		2.00000002337e-07
104.370517859	-43.4783181408		2.00000002337e-07
104.904483896	-43.6351787126		2.00000002337e-07
105.442754556	-43.7899609835		2.00000002337e-07
105.985311861	-43.9426099924		2.00000002337e-07
106.532135229	-44.093070731		2.00000002337e-07
107.083201394	-44.2412881845		2.00000002337e-07
107.638484328	-44.3872073743		2.00000002337e-07
108.197955175	-44.5307734021		2.00000002337e-07
108.761582171	-44.6719314955		2.00000002337e-07
109.329330584	-44.8106270556		2.00000002337e-07
109.901162646	-44.9468057055		2.00000002337e-07
110.477037494	-45.0804133403		2.00000002337e-07
111.056911114	-45.2113961788		2.00000002337e-07
111.640736288	-45.3397008161		2.00000002337e-07
112.22846255	-45.4652742773		2.00000002337e-07
112.82003614	-45.5880640728		2.00000002337e-07
113.415399972	-45.7080182535		2.00000002337e-07
114.014493601	-45.8250854684		2.00000002337e-07
114.617253198	-45.9392150214		2.00000002337e-07
115.223611535	-46.0503569295		2.00000002337e-07
115.83349797	-46.1584619819		2.00000002337e-07
116.446838444	-46.2634817986		2.00000002337e-07
117.063555484	-46.3653688899		2.00000002337e-07
117.683568213	-46.4640767153		2.00000002337e-07
118.306792368	-46.5595597439		2.00000002337e-07
118.933140323	-46.6517735125		2.00000002337e-07
119.562521125	-46.7406746852		2.00000002337e-07
120.194840536	-46.8262211116		2.00000002337e-07
120.830001081	-46.9083718845		2.00000002337e-07
121.467902107	-46.9870873969		2.00000002337e-07
122.10843985	-47.0623293984		2.00000002337e-07
122.751507507	-47.1340610496		2.00000002337e-07
123.396995323	-47.2022469764		2.00000002337e-07
124.044790681	-47.2668533216		2.00000002337e-07
124.694778201	-47.3278477959		2.00000002337e-07
125.346839845	-47.3851997269		2.00000002337e-07
126.00085504	-47.4388801058		2.00000002337e-07
126.656700792	-47.4888616323		2.00000002337e-07
127.314251823	-47.5351187578		2.00000002337e-07
127.973380705	-47.577627725		2.00000002337e-07
128.633958005	-47.6163666063		2.00000002337e-07
129.295852438	-47.6513153387		2.00000002337e-07
129.958931018	-47.6824557564		2.00000002337e-07
130.623059225	-47.7097716205		2.00000002337e-07
131.28810117	-47.7332486452		2.00000002337e-07
131.953919767	-47.7528745218		2.00000002337e-07
132.620376907	-47.7686389387		2.00000002337e-07
133.287333638	-47.7805335988		2.00000002337e-07
133.954650347	-47.788552233		2.00000002337e-07
134.622186943	-47.792690611		2.00000002337e-07
135.289803042	-47.7929465484		1.99920961225e-07
135.957358157	-47.78931991		2.23452270995e-07
136.624711878	-47.7818126103		4.14112534422e-07
137.291724066	-47.7704286101		4.99093201183e-07
137.958255035	-47.7551739104		4.99999998738e-07
138.624165734	-47.7360565416		4.99999998738e-07
139.289317934	-47.7130865505		4.99999998738e-07
139.953574402	-47.6862759839		4.99999998738e-07
140.616799084	-47.655638868		4.99999998738e-07
141.278857267	-47.6211911857		4.99999998738e-07
141.939615755	-47.5829508506		4.99999998738e-07
142.59894303	-47.5409376773		4.99999998738e-07
143.256709405	-47.4951733495		4.99999998738e-07
143.91278718	-47.4456813853		4.99999998738e-07
144.567050785	-47.3924870996		4.99999998738e-07
145.219376919	-47.3356175641		4.99999998738e-07
145.86964468	-47.2751015648		4.99999998738e-07
146.517735691	-47.2109695576		4.99999998738e-07
147.163534215	-47.1432536213		4.99999998738e-07
147.806927264	-47.0719874093		4.99999998738e-07
148.4478047	-46.9972060986		4.99999998738e-07
149.086059328	-46.9189463386		4.99999998738e-07
149.721586977	-46.8372461968		4.99999998738e-07
150.354286581	-46.7521451045		4.99999998738e-07
150.984060242	-46.6636838007		4.99999998738e-07
151.610813292	-46.5719042752		4.99999998738e-07
152.234454342	-46.4768497111		4.99999998738e-07
152.854895327	-46.3785644261		4.99999998738e-07
153.472051538	-46.2770938139		4.99999998738e-07
154.08584165	-46.1724842853		4.99999998738e-07
154.696187741	-46.0647832082		4.99999998738e-07
155.303015302	-45.9540388486		4.99999998738e-07
155.90625324	-45.8403003113		4.99999998738e-07
156.505833878	-45.7236174808		4.99999998738e-07
157.101692939	-45.6040409624		4.99999998738e-07
157.693769534	-45.4816220244		4.99999998738e-07
158.282006135	-45.3564125399		4.99999998738e-07
158.866348547	-45.2284649308		4.99999998738e-07
159.44674587	-45.0978321109		4.99999998738e-07
160.023150462	-44.9645674318		4.99999998738e-07
160.595517888	-44.828724628		4.99999998738e-07
161.163806874	-44.6903577647		4.99999998738e-07
161.727979248	-44.5495211858		4.99999998738e-07
162.287999879	-44.4062694638		4.99999998738e-07
162.843836617	-44.260657351		4.99999998738e-07
163.395460226	-44.1127397317		4.99999998738e-07
163.942844311	-43.9625715765		4.99999998738e-07
164.485965244	-43.8102078978		4.99999998738e-07
165.024802095	-43.6557037073		4.99999998738e-07
165.559336546	-43.4991139745		4.99999998738e-07
166.089552819	-43.3404935878		4.99999998738e-07
166.61543759	-43.1798973165		4.99999998738e-07
167.136979908	-43.0173797752		4.99999998738e-07
167.654171112	-42.8529953893		4.99999998738e-07
168.16700475	-42.6867983631		4.99999998738e-07
168.675476491	-42.518842649		4.99999998738e-07
169.179584042	-42.3491819191		4.99999998738e-07
169.679327065	-42.1778695379		4.99999998738e-07
170.174707096	-42.0049585373		4.99999998738e-07
170.665727456	-41.8305015932		4.99999998738e-07
171.152393177	-41.6545510039		4.99999998738e-07
171.634710917	-41.47715867		4.99999998738e-07
172.11268888	-41.2983760764		4.99999998738e-07
172.586336744	-41.1182542752		4.99999998738e-07
173.05566558	-40.9368438711		4.99999998738e-07
173.520687783	-40.7541950073		4.99999998738e-07
173.981416995	-40.5703573543		4.99999998738e-07
174.437868043	-40.3853800982		4.99999998738e-07
174.890056865	-40.1993119323		4.99999998738e-07
175.338000452	-40.0122010485		4.99999998738e-07
175.781716783	-39.8240951309		4.99999998738e-07
94.845257704	-39.6440551381		2.00000002337e-07
95.2919903396	-39.8290347206		2.00000002337e-07
95.7428991172	-40.0129787366		2.00000002337e-07
96.1979997495	-40.1958396956		2.00000002337e-07
96.6573069028	-40.3775696238		2.00000002337e-07
97.1208341359	-40.5581200727		2.00000002337e-07
97.5885938357	-40.7374421288		2.00000002337e-07
98.0605971514	-40.9154864244		2.00000002337e-07
98.5368539263	-41.0922031497		2.00000002337e-07
99.0173726279	-41.2675420665		2.00000002337e-07
99.5021602752	-41.4414525232		2.00000002337e-07
99.9912223657	-41.6138834719		2.00000002337e-07
100.4845628	-41.784783486		2.00000002337e-07
100.982183806	-41.9541007803		2.00000002337e-07
101.48408586	-42.1217832326		2.00000002337e-07
101.99026761	-42.2877784065		2.00000002337e-07
102.500725794	-42.4520335765		2.00000002337e-07
103.015455165	-42.6144957544		2.00000002337e-07
103.534448408	-42.7751117171		2.00000002337e-07
104.05769606	-42.9338280374		2.00000002337e-07
104.585186433	-43.0905911149		2.00000002337e-07
105.116905537	-43.2453472097		2.00000002337e-07
105.652836996	-43.3980424772		2.00000002337e-07
106.19296198	-43.5486230054		2.00000002337e-07
106.737259122	-43.6970348525		2.00000002337e-07
107.285704453	-43.8432240875		2.00000002337e-07
107.838271324	-43.9871368317		2.00000002337e-07
108.394930342	-44.1287193016		2.00000002337e-07
108.955649302	-44.2679178538		2.00000002337e-07
109.520393125	-44.4046790308		2.00000002337e-07
110.0891238	-44.5389496088		2.00000002337e-07
110.661800325	-44.6706766461		2.00000002337e-07
111.238378658	-44.7998075334		2.00000002337e-07
111.818811671	-44.9262900447		2.00000002337e-07
112.403049102	-45.0500723897		2.00000002337e-07
112.991037522	-45.171103267		2.00000002337e-07
113.582720302	-45.2893319182		2.00000002337e-07
114.178037583	-45.4047081829		2.00000002337e-07
114.776926258	-45.5171825541		2.00000002337e-07
115.379319955	-45.6267062344		2.00000002337e-07
115.985149028	-45.7332311927		2.00000002337e-07
116.594340558	-45.8367102212		2.00000002337e-07
117.206818352	-45.9370969924		2.00000002337e-07
117.822502961	-46.0343461165		2.00000002337e-07
118.441311694	-46.1284131985		2.00000002337e-07
119.063158645	-46.2192548949		2.00000002337e-07
119.687954731	-46.3068289709		2.00000002337e-07
120.315607727	-46.391094356		2.00000002337e-07
120.946022321	-46.4720111998		2.00000002337e-07
121.579100165	-46.5495409268		2.00000002337e-07
122.214739947	-46.6236462898		2.00000002337e-07
122.852837458	-46.6942914229		2.00000002337e-07
123.493285675	-46.761441893		2.00000002337e-07
124.135974849	-46.8250647496		2.00000002337e-07
124.780792599	-46.8851285733		2.00000002337e-07
125.427624019	-46.9416035229		2.00000002337e-07
126.076351786	-46.99446138		2.00000002337e-07
126.726856278	-47.0436755923		2.00000002337e-07
127.3790157	-47.0892213139		2.00000002337e-07
128.032706214	-47.1310754445		2.00000002337e-07
128.687802078	-47.1692166651		2.00000002337e-07
129.344175787	-47.2036254715		2.00000002337e-07
130.001698225	-47.234284206		2.00000002337e-07
130.660238818	-47.2611770848		2.00000002337e-07
131.319665691	-47.2842902239		2.00000002337e-07
131.979845833	-47.3036116614		2.00000002337e-07
132.640645264	-47.3191313769		2.00000002337e-07
133.301929203	-47.3308413079		2.00000002337e-07
133.963562241	-47.338735363		2.00000002337e-07
134.625408517	-47.3428094318		2.00000002337e-07
135.287331892	-47.3430613916		1.99981563343e-07
135.949196126	-47.3394911113		2.12732634472e-07
136.610865058	-47.3321004509		3.80524346011e-07
137.272202779	-47.3208932592		4.9681364243e-07
137.93307381	-47.305875367		4.99999998738e-07
138.593343279	-47.2870545775		4.99999998738e-07
139.252877089	-47.2644406539		4.99999998738e-07
139.911542093	-47.2380453033		4.99999998738e-07
140.569206256	-47.2078821574		4.99999998738e-07
141.225738823	-47.173966751		4.99999998738e-07
141.881010477	-47.1363164963		4.99999998738e-07
142.534893493	-47.0949506559		4.99999998738e-07
143.187261887	-47.0498903112		4.99999998738e-07
143.837991563	-47.0011583299		4.99999998738e-07
144.486960448	-46.9487793298		4.99999998738e-07
145.134048628	-46.8927796407		4.99999998738e-07
145.779138468	-46.8331872635		4.99999998738e-07
146.422114738	-46.7700318283		4.99999998738e-07
147.062864717	-46.7033445489		4.99999998738e-07
147.701278305	-46.6331581767		4.99999998738e-07
148.337248114	-46.5595069522		4.99999998738e-07
148.970669558	-46.4824265554		4.99999998738e-07
149.601440939	-46.4019540543		4.99999998738e-07
150.229463516	-46.3181278525		4.99999998738e-07
150.854641572	-46.2309876352		4.99999998738e-07
151.476882472	-46.1405743154		4.99999998738e-07
152.096096717	-46.0469299777		4.99999998738e-07
152.71219798	-45.9500978223		4.99999998738e-07
153.325103144	-45.8501221092		4.99999998738e-07
153.934732331	-45.7470481001		4.99999998738e-07
154.541008919	-45.6409220023		4.99999998738e-07
155.143859556	-45.5317909108		4.99999998738e-07
155.743214165	-45.4197027515		4.99999998738e-07
156.339005943	-45.3047062238		4.99999998738e-07
156.931171352	-45.1868507445		4.99999998738e-07
157.519650109	-45.0661863911		4.99999998738e-07
158.104385157	-44.9427638463		4.99999998738e-07
158.685322649	-44.816634343		4.99999998738e-07
159.262411907	-44.6878496102		4.99999998738e-07
159.835605393	-44.5564618194		4.99999998738e-07
160.404858658	-44.4225235323		4.99999998738e-07
160.970130306	-44.2860876496		4.99999998738e-07
161.531381932	-44.147207361		4.99999998738e-07
162.088578074	-44.0059360957		4.99999998738e-07
162.641686153	-43.8623274753		4.99999998738e-07
163.190676408	-43.7164352674		4.99999998738e-07
163.735521834	-43.5683133407		4.99999998738e-07
164.276198109	-43.4180156218		4.99999998738e-07
164.812683531	-43.2655960533		4.99999998738e-07
165.344958936	-43.1111085533		4.99999998738e-07
165.873007633	-42.9546069776		4.99999998738e-07
166.396815319	-42.7961450817		4.99999998738e-07
